Label,x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20
right_thumbs_up,0.6376176476478577,0.8756504654884338,-4.0051216387837485e-07,0.6096684336662292,0.7447145581245422,-0.009186143055558205,0.5538034439086914,0.5925170183181763,-0.0315319187939167,0.5223286747932434,0.47740209102630615,-0.0514860562980175,0.5231080651283264,0.36886921525001526,-0.07060006260871887,0.5657274127006531,0.5905175805091858,-0.08525028079748154,0.4297807812690735,0.610862672328949,-0.12228032946586609,0.4548557996749878,0.6548973917961121,-0.1283426582813263,0.49648377299308777,0.6565893888473511,-0.12763431668281555,0.5655369162559509,0.7008774280548096,-0.09677021950483322,0.4213952124118805,0.7218676209449768,-0.12948942184448242,0.45670756697654724,0.7486175894737244,-0.1174846887588501,0.5006462931632996,0.7439985871315002,-0.11010868847370148,0.5602992177009583,0.8134519457817078,-0.10677798837423325,0.4332886338233948,0.8192611932754517,-0.1362653523683548,0.46812400221824646,0.8375925421714783,-0.1112702265381813,0.5110629796981812,0.8335994482040405,-0.09362445026636124,0.5507482290267944,0.9189214706420898,-0.11604809761047363,0.45190945267677307,0.9045693874359131,-0.13915576040744781,0.48045751452445984,0.9113659262657166,-0.12550701200962067,0.5188310742378235,0.9125411510467529,-0.11355125904083252
right_thumbs_up,0.6383270621299744,0.8772454261779785,-4.072398667176458e-07,0.6093315482139587,0.7442702651023865,-0.01085679605603218,0.55354243516922,0.5916798114776611,-0.034613028168678284,0.5225800275802612,0.47596582770347595,-0.05546579137444496,0.5258172154426575,0.3649067282676697,-0.07586456090211868,0.5679559707641602,0.5916313529014587,-0.08886227011680603,0.43128031492233276,0.6130105257034302,-0.12584318220615387,0.4548903703689575,0.6564257740974426,-0.13125263154506683,0.4964889883995056,0.6605067253112793,-0.13016816973686218,0.5699208378791809,0.7028898000717163,-0.10022864490747452,0.4241997301578522,0.7225908637046814,-0.1336883306503296,0.45839324593544006,0.7509937286376953,-0.12217797338962555,0.5028048157691956,0.7506552338600159,-0.11507919430732727,0.5664070844650269,0.8172074556350708,-0.10989180207252502,0.4377383291721344,0.8221980929374695,-0.1413123905658722,0.4718106985092163,0.8407412171363831,-0.11731578409671783,0.5144909024238586,0.8385805487632751,-0.09998539090156555,0.5577957034111023,0.9240810871124268,-0.11860845237970352,0.4555438756942749,0.9082264304161072,-0.14388245344161987,0.4844256341457367,0.915956974029541,-0.13044476509094238,0.523564875125885,0.9191306829452515,-0.11830049008131027
right_thumbs_up,0.64031982421875,0.879067063331604,-4.211730129100033e-07,0.6087741851806641,0.743870198726654,-0.012062089517712593,0.5541129112243652,0.5903236269950867,-0.036353617906570435,0.5239672064781189,0.47195345163345337,-0.05732027068734169,0.5274091362953186,0.3597773611545563,-0.07790649682283401,0.5706257820129395,0.5910211205482483,-0.0917922705411911,0.4359098970890045,0.6184433698654175,-0.12760716676712036,0.45931217074394226,0.663288950920105,-0.13150273263454437,0.5000258684158325,0.6673564314842224,-0.12985602021217346,0.5749235153198242,0.7053386569023132,-0.10299137979745865,0.42744025588035583,0.7290213704109192,-0.13688811659812927,0.4615935981273651,0.7572365403175354,-0.125100240111351,0.5070766806602478,0.7577698230743408,-0.11790627986192703,0.5727664232254028,0.8217015266418457,-0.11228632181882858,0.4407265782356262,0.829481303691864,-0.14469873905181885,0.47401130199432373,0.8475720882415771,-0.12092828005552292,0.5169175267219543,0.8450149893760681,-0.1036103293299675,0.5651467442512512,0.9289801716804504,-0.12060911953449249,0.4609118103981018,0.9138503670692444,-0.1467074453830719,0.48802971839904785,0.9202963709831238,-0.13375850021839142,0.5266334414482117,0.9222451448440552,-0.12194882333278656
right_thumbs_up,0.6415719389915466,0.8870363831520081,-4.42345253759413e-07,0.6079950332641602,0.7512761950492859,-0.012357945553958416,0.553149402141571,0.5960056185722351,-0.036521151661872864,0.5243373513221741,0.4760134816169739,-0.05700017139315605,0.5260193943977356,0.36483317613601685,-0.07727017998695374,0.5733515620231628,0.5993210077285767,-0.09653586149215698,0.4350965619087219,0.6199807524681091,-0.13061481714248657,0.4570506513118744,0.6689257025718689,-0.13267643749713898,0.49780887365341187,0.6751077175140381,-0.13029050827026367,0.5795838832855225,0.7129327654838562,-0.10693525522947311,0.4295901656150818,0.7334121465682983,-0.1397068202495575,0.46189987659454346,0.7608351707458496,-0.12671741843223572,0.5072571635246277,0.7619941830635071,-0.11948229372501373,0.5771263241767883,0.8275778889656067,-0.11494435369968414,0.44299036264419556,0.8350690007209778,-0.14573325216770172,0.4750373661518097,0.850810170173645,-0.12173670530319214,0.5178620219230652,0.8478940725326538,-0.10531719028949738,0.5676689743995667,0.9325512647628784,-0.12191262096166611,0.46230727434158325,0.9207394123077393,-0.1472688913345337,0.49008873105049133,0.9257647395133972,-0.13445936143398285,0.5299652218818665,0.9257630705833435,-0.1233382523059845
right_thumbs_up,0.6401979327201843,0.8845165371894836,-4.328563534272689e-07,0.6063093543052673,0.7469585537910461,-0.012134840711951256,0.5529214143753052,0.592531681060791,-0.03667743131518364,0.5244238376617432,0.4737510681152344,-0.05759430676698685,0.525067150592804,0.3634699881076813,-0.0784335508942604,0.5733252167701721,0.5973439812660217,-0.09682273119688034,0.43494823575019836,0.6215019822120667,-0.13151192665100098,0.45682787895202637,0.6681234240531921,-0.13401225209236145,0.4977705478668213,0.6742762327194214,-0.13165760040283203,0.5804556012153625,0.7114291191101074,-0.1074681282043457,0.43002721667289734,0.7359821200370789,-0.1405758410692215,0.46206966042518616,0.7604341506958008,-0.12808740139007568,0.5074031949043274,0.7611538767814636,-0.12118073552846909,0.5789896845817566,0.8263737559318542,-0.1156921237707138,0.4442613422870636,0.8372847437858582,-0.14671280980110168,0.47581323981285095,0.850905179977417,-0.12309456616640091,0.5183336734771729,0.847317099571228,-0.10681726783514023,0.570377767086029,0.9313532710075378,-0.12281716614961624,0.4634704291820526,0.9223098754882812,-0.14817677438259125,0.4904594421386719,0.9251151084899902,-0.13546742498874664,0.5299097299575806,0.9231172204017639,-0.1243646964430809
right_thumbs_up,0.640864908695221,0.8834748268127441,-4.503534114519425e-07,0.6072309613227844,0.7459278106689453,-0.011831932701170444,0.5543967485427856,0.5917090773582458,-0.036594077944755554,0.5247228741645813,0.4728938043117523,-0.05776757746934891,0.5243329405784607,0.3616217374801636,-0.07868795096874237,0.5760045051574707,0.5944501161575317,-0.09696687012910843,0.43718773126602173,0.6178628206253052,-0.1318947672843933,0.459360808134079,0.6650564074516296,-0.13433219492435455,0.5003933906555176,0.6713706254959106,-0.1318470686674118,0.5834811925888062,0.708410918712616,-0.10785891115665436,0.43193870782852173,0.7332194447517395,-0.14118342101573944,0.46402421593666077,0.7590652108192444,-0.12846076488494873,0.5091767907142639,0.7599278092384338,-0.12138882279396057,0.581986665725708,0.8234828114509583,-0.11632559448480606,0.44588932394981384,0.8340838551521301,-0.14767906069755554,0.4781663119792938,0.8488264083862305,-0.12370284646749496,0.5210388898849487,0.8455145359039307,-0.10716890543699265,0.5727871060371399,0.9291795492172241,-0.12365251034498215,0.4648463726043701,0.9194362759590149,-0.14946164190769196,0.4922371804714203,0.9228348135948181,-0.13667841255664825,0.5318375825881958,0.9211137890815735,-0.12549689412117004
right_thumbs_up,0.6470091938972473,0.8790580034255981,-4.6799351594017935e-07,0.6103261113166809,0.7425615191459656,-0.011373124085366726,0.5548534989356995,0.591268002986908,-0.03540904447436333,0.5244282484054565,0.47412776947021484,-0.05638938397169113,0.5260061621665955,0.3631766736507416,-0.07708929479122162,0.5795361399650574,0.5869006514549255,-0.09497132152318954,0.4396880865097046,0.6144238710403442,-0.1300976723432541,0.46176132559776306,0.664358913898468,-0.132646843791008,0.5026682019233704,0.6705988049507141,-0.13030269742012024,0.5872439742088318,0.7008970975875854,-0.10668952763080597,0.4345989227294922,0.7291254997253418,-0.14093372225761414,0.46786195039749146,0.756949782371521,-0.1285257190465927,0.5135890245437622,0.756765604019165,-0.12144697457551956,0.5859794020652771,0.8165627121925354,-0.11619114875793457,0.4473164975643158,0.8298420310020447,-0.14861753582954407,0.480722039937973,0.8460201621055603,-0.12467563152313232,0.5250092148780823,0.8425065279006958,-0.10783630609512329,0.5772526860237122,0.9237638711929321,-0.12466683983802795,0.46701380610466003,0.9162764549255371,-0.1513872742652893,0.49344828724861145,0.9203372001647949,-0.13925331830978394,0.5339382290840149,0.9189838171005249,-0.12822245061397552
right_thumbs_up,0.6471089124679565,0.8833863735198975,-4.783449298884079e-07,0.6100137233734131,0.7467358112335205,-0.011766460724174976,0.5542336702346802,0.5938893556594849,-0.03608255088329315,0.5235984325408936,0.47569790482521057,-0.05709501728415489,0.5252289772033691,0.36406248807907104,-0.07812342047691345,0.5819195508956909,0.5887782573699951,-0.09669706970453262,0.44224119186401367,0.6158342361450195,-0.13138647377490997,0.46250268816947937,0.6662745475769043,-0.13374552130699158,0.502569317817688,0.67171710729599,-0.13152459263801575,0.5900106430053711,0.7027072906494141,-0.10814075171947479,0.43774259090423584,0.7304538488388062,-0.1421147733926773,0.4689430892467499,0.759680986404419,-0.1296357810497284,0.5145136117935181,0.7600160837173462,-0.12269916385412216,0.5884522199630737,0.8182752132415771,-0.11721199750900269,0.4509061276912689,0.8322637677192688,-0.1489952951669693,0.48253339529037476,0.8493906259536743,-0.12525252997875214,0.5266550779342651,0.8460933566093445,-0.10885372012853622,0.5793657302856445,0.9251351952552795,-0.12525227665901184,0.47056958079338074,0.9174544811248779,-0.15131886303424835,0.49632763862609863,0.9228662252426147,-0.13915714621543884,0.5366622805595398,0.9221358895301819,-0.12838894128799438
right_thumbs_up,0.6529085636138916,0.8978070020675659,-5.162613092579704e-07,0.6149381399154663,0.7597162127494812,-0.009995223954319954,0.5573543906211853,0.6049886345863342,-0.0317382775247097,0.5220912098884583,0.4814029335975647,-0.05097448453307152,0.5197113752365112,0.3657592535018921,-0.0701804906129837,0.5829357504844666,0.593510091304779,-0.0857345387339592,0.4433264136314392,0.6208668947219849,-0.1210392564535141,0.46395495533943176,0.671668291091919,-0.1261361539363861,0.5040910840034485,0.6769152879714966,-0.1255628764629364,0.5902437567710876,0.7050450444221497,-0.09758064895868301,0.43928441405296326,0.7334345579147339,-0.13081154227256775,0.4701247811317444,0.7616031765937805,-0.12018018960952759,0.5152409672737122,0.7607901692390442,-0.11430709064006805,0.5885363817214966,0.8191980123519897,-0.10770144313573837,0.45183897018432617,0.835763692855835,-0.13896720111370087,0.48280075192451477,0.8533655405044556,-0.11652939021587372,0.5264332294464111,0.8479899764060974,-0.10078291594982147,0.5799652338027954,0.9259134531021118,-0.11685564368963242,0.47098052501678467,0.9226563572883606,-0.1416751742362976,0.49681827425956726,0.929054319858551,-0.12972679734230042,0.5372050404548645,0.9261082410812378,-0.1189737468957901
right_thumbs_up,0.6506311297416687,0.9020403623580933,-5.10465724801179e-07,0.6085646748542786,0.7628226280212402,-0.011451732367277145,0.5495978593826294,0.6072843074798584,-0.03371758013963699,0.5166921019554138,0.48156076669692993,-0.05340101197361946,0.518237292766571,0.36380380392074585,-0.07284200191497803,0.5831778049468994,0.5986019968986511,-0.08389610797166824,0.442878395318985,0.6247439980506897,-0.11966400593519211,0.46373093128204346,0.6754980087280273,-0.12596286833286285,0.5036669373512268,0.6787808537483215,-0.12650015950202942,0.5916258692741394,0.7091232538223267,-0.09520228207111359,0.440066933631897,0.7365797758102417,-0.12880940735340118,0.4707295894622803,0.7631279826164246,-0.11917611211538315,0.5155207514762878,0.7613955736160278,-0.11416289955377579,0.5897435545921326,0.8218507766723633,-0.10514834523200989,0.45268720388412476,0.8371800184249878,-0.1369825005531311,0.4831043481826782,0.8544369339942932,-0.11529947072267532,0.5266208648681641,0.848717451095581,-0.09992530196905136,0.5803541541099548,0.927165150642395,-0.11435485631227493,0.47131574153900146,0.9244901537895203,-0.13918407261371613,0.4970342218875885,0.9300837516784668,-0.12788283824920654,0.5378362536430359,0.9259173274040222,-0.1176837682723999
right_thumbs_up,0.6492656469345093,0.9146260619163513,-5.344920737115899e-07,0.6042553186416626,0.7709011435508728,-0.011294012889266014,0.5463101267814636,0.6119629144668579,-0.03333352506160736,0.5141555666923523,0.48295092582702637,-0.05299355462193489,0.5158200263977051,0.36503180861473083,-0.07219655066728592,0.5859155058860779,0.6021738648414612,-0.08126165717840195,0.4450113773345947,0.628828227519989,-0.1179330050945282,0.46620818972587585,0.679423987865448,-0.1245591789484024,0.5054109692573547,0.6813740730285645,-0.12494876980781555,0.5937039852142334,0.7130977511405945,-0.09277450293302536,0.44120821356773376,0.7409072518348694,-0.12702949345111847,0.4718610644340515,0.767788290977478,-0.11756564676761627,0.5159577131271362,0.7650348544120789,-0.11245700716972351,0.5909339785575867,0.8252217769622803,-0.10326751321554184,0.4528954327106476,0.841060996055603,-0.13560467958450317,0.48358428478240967,0.8596859574317932,-0.11415517330169678,0.5268983244895935,0.8538439273834229,-0.09872806072235107,0.5809392929077148,0.9299261569976807,-0.11314113438129425,0.47285449504852295,0.9303990602493286,-0.137785404920578,0.4989875853061676,0.937347412109375,-0.12698359787464142,0.5396386981010437,0.9327074885368347,-0.11709113419055939
right_thumbs_up,0.6453906297683716,0.9166547060012817,-5.352669631975004e-07,0.5963290929794312,0.7711577415466309,-0.011983131058514118,0.5420663952827454,0.6123948693275452,-0.03455572575330734,0.5127660036087036,0.48429539799690247,-0.054760631173849106,0.5158286094665527,0.36740124225616455,-0.07461777329444885,0.5863289833068848,0.6050096154212952,-0.08287515491247177,0.44485756754875183,0.6323549747467041,-0.1184970960021019,0.46602606773376465,0.6833035349845886,-0.12472831457853317,0.5052820444107056,0.6849268078804016,-0.12535859644412994,0.5957340002059937,0.7172544002532959,-0.09460822492837906,0.441631942987442,0.7432520985603333,-0.12780927121639252,0.47115421295166016,0.7688395977020264,-0.11836740374565125,0.5154217481613159,0.7672150731086731,-0.1139630526304245,0.5937743186950684,0.8289162516593933,-0.10509565472602844,0.4538910984992981,0.8456186652183533,-0.13618695735931396,0.4829901158809662,0.8630587458610535,-0.11466459929943085,0.5262110233306885,0.8579527735710144,-0.09990981221199036,0.584324061870575,0.932547926902771,-0.11515063047409058,0.4738154113292694,0.9332790374755859,-0.13871847093105316,0.4991389811038971,0.9385882616043091,-0.12734289467334747,0.5402548313140869,0.9333676695823669,-0.11758299916982651
right_thumbs_up,0.6457168459892273,0.9201726317405701,-5.625017820420908e-07,0.5962401628494263,0.7716771960258484,-0.012533881701529026,0.54121333360672,0.6078901290893555,-0.03384401649236679,0.5105040073394775,0.47734200954437256,-0.052856385707855225,0.5124613642692566,0.3610173463821411,-0.07105845957994461,0.5875280499458313,0.6007339954376221,-0.07631087303161621,0.4465983211994171,0.6319221258163452,-0.11386020481586456,0.4688657820224762,0.6845592260360718,-0.12199338525533676,0.5080131888389587,0.6821915507316589,-0.12327638268470764,0.595219075679779,0.7133567333221436,-0.08731689304113388,0.4418523907661438,0.7434263825416565,-0.1217971220612526,0.47287189960479736,0.7720113396644592,-0.11284122616052628,0.5162264108657837,0.7679111957550049,-0.10818536579608917,0.591326117515564,0.8244881629943848,-0.09798768907785416,0.45254552364349365,0.8425610065460205,-0.13054384291172028,0.483559787273407,0.8645021915435791,-0.10923632979393005,0.5265312790870667,0.8596855401992798,-0.09391050785779953,0.580548882484436,0.9275819063186646,-0.10845817625522614,0.4723169207572937,0.9310737252235413,-0.1323564350605011,0.4989154636859894,0.9409255981445312,-0.12154173105955124,0.5396115779876709,0.9377619624137878,-0.11173872649669647
